0.80693030539616661,0.82102526691572819,0.83043750068955169,0.82756733312979591,0.84310893614840787,0.85285278851543966,0.85758930914401432,0.85683968395660803,0.8554134155490094,0.86170343015082906,0.8697757613728061,0.87858623390013368,0.88578815802254518,0.89203130589185009,0.90045200396772063,0.90211568408629095,0.91081231616240976,0.91404109393038846,0.91670137124292783,0.92090558883673312,0.92548663164866052,0.92816862398582523,0.92847729318063954,0.92989325186796257,0.93253425346454244,0.93128446545198817,0.93254757016336876,0.93587814501257616,0.93272285991002946,0.93383472227949837,0.93529265882871282,0.93574341384336213,0.93319377803484371,0.9357719976516029,0.93647537360852851,0.93597013172397636,0.93657066845840276,0.93745315898363435,0.93835047983993491,0.93691003430678166,0.9386059076815696,0.9386059076815696,0.93849321892790727,0.93844879669457948,0.93857651061539682,0.93282938417861527,0.937449623078773,0.93857651061539682,0.93844879669457948,0.93844879669457959,0.93805628499507099,0.93908598371812724,0.93870141763685555,0.93895779502437005,0.93908598371812724,0.93908598371812724,0.93921417241188443,0.93921417241188443,0.93921417241188443,0.93803339025394383,0.93921417241188443,0.93731683186418169,0.9390315482764674,0.93935606725559351,0.93937072295142487,0.93937072295142487,0.93860443942652072,0.93897395947149709,0.93884764900035911,0.93897395947149709,0.93908664822515953,0.93897395947149709,0.93884624555067975,0.93886127071783476,0.93886127071783476,0.93886127071783476,0.93886127071783476,0.93945195792109804,0.93955102495728471,0.94006762059205162,0.93993847168335987,0.93993847168335987,0.94006762059205162,0.94018030934571406,0.94030849803947125,0.94030849803947125,0.94069306412074283,0.93991678701461323,0.94093431103948588,0.9406779336519715,0.94069118589812373,0.94081889981894107,0.94070657812962299,0.94070657812962299,0.94083429205044034,0.94083429205044034,0.94083429205044034,0.9417264044198399,0.94159869049902256,0.94134467646462927,0.93975153397326094,0.94121648777087197,0.94121648777087197,0.94134467646462927,0.94134751490218282,0.94134751490218282,0.94147382537332092,0.9415861470626391,0.9415861470626391,0.9415861470626391,0.9415861470626391,0.9414589044109023,0.9414589044109023,0.94171433225253698,0.94222518793580656,0.94209747401498922,0.94209747401498922,0.94198478526132678,0.94171470172386063,0.94184241564467797,0.94184241564467797,0.94209784348631265,0.94209784348631265,0.94209784348631265,0.94196965479255546,0.94196965479255546,0.94196965479255546,0.94148958357228429,0.94197060433843516,0.94197060433843516,0.94184289041761782,0.94184289041761782,0.94184289041761782,0.94195557917128014,0.94195557917128014,0.94195557917128014,0.94170015132964546,0.94170015132964546,0.94170015132964546,0.94170015132964546,0.94170015132964546,0.94182646180078344,0.94182646180078344,0.94170015132964546,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.9418278652504628,0.94195557917128026,0.94195557917128026,0.94195557917128026,0.94182739047752306,0.94182739047752306,0.94182739047752306,0.94182739047752306,0.94182739047752306,0.94182739047752306,0.94208001141979925,0.94208001141979925,0.94208001141979925,0.94195182272604194,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.941740140670007,0.94182363403228475,0.9419071273945625,0.9419071273945625,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.94182363403228475,0.941740140670007,0.941740140670007,0.941740140670007,0.941740140670007,0.941740140670007,0.941740140670007,0.941740140670007,0.94195114627831411,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94173966589706726,0.94186785459082456,0.94186785459082456,0.94186785459082456,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94186878677142327,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94174154411968647,0.94199602942316008,0.94212327207489699,0.94212327207489699,0.94212327207489699,0.94212327207489699,0.94201021384991102,0.94201021384991102,0.94213840254366832,0.94213840254366832,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94225146076865429,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94201068862285087,0.94188297470203353,0.94188297470203353,0.94201068862285087,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94213840254366832,0.94201021384991102,0.94201021384991102,0.94201021384991102,0.94201021384991102,0.94201021384991102,0.94201021384991102,0.94201021384991102,0.94201021384991102,0.94209370721218877,0.94209370721218877,0.94209370721218877,0.94209370721218877,0.94209370721218877,0.94222189590594607,0.94222189590594607,0.94222189590594607,0.94222189590594607,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94196787151399053,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94209558543480798,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.94222282808654489,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.94222423153622414,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.94209746365742708,0.94197022100569017,0.94209746365742708,0.94209746365742708,0.94209746365742708,0.94209746365742708,0.94209746365742708,0.942224706309164,0.9420965176154068,0.9420965176154068,0.9420965176154068,0.94235194896090091,0.94235194896090091,0.94222423504008335,0.94222423504008335,0.94222423504008335,0.94222423504008335,0.94214094335259368,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.9423075267275729,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94213653478637693,0.94226377743811374,0.94239102008985065,0.94226283139609357,0.94226283139609357,0.94239102008985065,0.94226283139609357,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94239102008985065,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94251733056098874,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94264551925474582,0.94251827660300902,0.94251827660300902,0.94251827660300902,0.94251827660300902,0.94251827660300902,0.94251827660300902,0.94239008790925183,0.94239008790925183,0.94239008790925183,0.94239008790925183,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94264270885152801,0.94251639838038992,0.94251639838038992,0.94251639838038992,0.94251639838038992,0.94251639838038992,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94253142354754504,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.94240370962672759,0.9425318983204849,0.9425318983204849,0.9425318983204849,0.9425318983204849,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.9425318983204849,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94240418439966755,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94265868356456273,0.94265868356456273,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253049487080554,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94253237309342464,0.94240418439966733,0.94227787392852935,0.94227787392852935,0.94240418439966733,0.94227787392852935,0.94214968523477205,0.94214968523477205,0.94202149654101486,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94227599570591014,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94214968523477205,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94227739915558939,0.94253002009786546,0.94253002009786546,0.94253002009786546,0.94253002009786546,0.94253002009786546,0.94253002009786546,0.94241733134420302,0.94241733134420302,0.94241733134420302,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94229102087306504,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94230567656889652,0.94230567656889652,0.94230567656889652,0.94230567656889652,0.94230567656889652,0.94230567656889652,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94241873479388238,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94229054610012519,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94241826002094253,0.94230520179595678,0.94230520179595678,0.94230520179595678,0.94230520179595678,0.94230520179595678,0.94230520179595678,0.94230520179595678,0.94230520179595678,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94243151226709476,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94254420102075709,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94230379834627731,0.94230379834627731,0.94230379834627731,0.94230379834627731,0.94230379834627731,0.94230379834627731,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94241648709993975,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94228877317912241,0.94203829309228937,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94212178645456701,0.94203829309228937,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94216600701310671,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94203781831934952,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94212111000683918,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94212158477977892,0.94212158477977892,0.94224977347353611,0.94212158477977892,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94199339608602173,0.94186568216520439,0.94186568216520439,0.94186568216520439,0.94186568216520439,0.94186568216520439,0.94186568216520439,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94178239047771484,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94194937720227023,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94207709112308757,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712,0.94216038281057712
145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500,2505,2510,2515,2520,2525,2530,2535,2540,2545,2550,2555,2560,2565,2570,2575,2580,2585,2590,2595,2600,2605,2610,2615,2620,2625,2630,2635,2640,2645,2650,2655,2660,2665,2670,2675,2680,2685,2690,2695,2700,2705,2710,2715,2720,2725,2730,2735,2740,2745,2750,2755,2760,2765,2770,2775,2780,2785,2790,2795,2800,2805,2810,2815,2820,2825,2830,2835,2840,2845,2850,2855,2860,2865,2870,2875,2880,2885,2890,2895,2900,2905,2910,2915,2920,2925,2930,2935,2940,2945,2950,2955,2960,2965,2970,2975,2980,2985,2990,2995,3000,3005,3010,3015,3020,3025,3030,3035,3040,3045,3050,3055,3060,3065,3070,3075,3080,3085,3090,3095,3100,3105,3110,3115,3120,3125,3130,3135,3140,3145,3150,3155,3160,3165,3170,3175,3180,3185,3190,3195,3200,3205,3210,3215,3220,3225,3230,3235,3240,3245,3250,3255,3260,3265,3270,3275,3280,3285,3290,3295,3300,3305,3310,3315,3320,3325,3330,3335,3340,3345,3350,3355,3360,3365,3370,3375,3380,3385,3390,3395,3400,3405,3410,3415,3420,3425,3430,3435,3440,3445,3450,3455,3460,3465,3470,3475,3480,3485,3490,3495,3500,3505,3510,3515,3520,3525,3530,3535,3540,3545,3550,3555,3560,3565,3570,3575,3580,3585,3590,3595,3600,3605,3610,3615,3620,3625,3630,3635,3640,3645,3650,3655,3660,3665,3670,3675,3680,3685,3690,3695,3700,3705,3710,3715,3720,3725,3730,3735,3740,3745,3750,3755,3760,3765,3770,3775,3780,3785,3790,3795,3800,3805,3810,3815,3820,3825,3830,3835,3840,3845,3850,3855,3860,3865,3870,3875,3880,3885,3890,3895,3900,3905,3910,3915,3920,3925,3930,3935,3940,3945,3950,3955,3960,3965,3970,3975,3980,3985,3990,3995,4000,4005,4010,4015,4020,4025,4030,4035,4040,4045,4050,4055,4060,4065,4070,4075,4080,4085,4090,4095,4100,4105,4110,4115,4120,4125,4130,4135,4140,4145,4150,4155,4160,4165,4170,4175,4180,4185,4190,4195,4200,4205,4210,4215,4220,4225,4230,4235,4240,4245,4250,4255,4260,4265,4270,4275,4280,4285,4290,4295,4300,4305,4310,4315,4320,4325,4330,4335,4340,4345,4350,4355,4360,4365,4370,4375,4380,4385,4390,4395,4400,4405,4410,4415,4420,4425,4430,4435,4440,4445,4450,4455,4460,4465,4470,4475,4480,4485,4490,4495,4500,4505,4510,4515,4520,4525,4530,4535,4540,4545,4550,4555,4560,4565,4570,4575,4580,4585,4590,4595,4600,4605,4610,4615,4620,4625,4630,4635,4640,4645,4650,4655,4660,4665,4670,4675,4680,4685,4690,4695,4700,4705,4710,4715,4720,4725,4730,4735,4740,4745,4750,4755,4760,4765,4770,4775,4780,4785,4790,4795,4800,4805,4810,4815,4820,4825,4830,4835,4840,4845,4850,4855,4860,4865,4870,4875,4880,4885,4890,4895,4900,4905,4910,4915,4920,4925,4930,4935,4940,4945,4950,4955,4960,4965,4970,4975,4980,4985,4990,4995,5000,5005,5010,5015,5020,5025,5030,5035,5040,5045,5050,5055,5060,5065,5070,5075,5080,5085,5090,5095,5100,5105,5110,5115,5120,5125,5130,5135,5140,5145,5150,5155,5160,5165,5170,5175,5180,5185,5190,5195,5200,5205,5210,5215,5220,5225,5230,5235,5240,5245,5250,5255,5260,5265,5270,5275,5280,5285,5290,5295,5300,5305,5310,5315,5320,5325,5330,5335,5340,5345,5350,5355,5360,5365,5370,5375,5380,5385,5390,5395,5400,5405,5410,5415,5420,5425,5430,5435,5440,5445,5450,5455,5460,5465,5470,5475,5480,5485,5490,5495,5500,5505,5510,5515,5520,5525,5530,5535,5540,5545,5550,5555,5560,5565,5570,5575,5580,5585,5590,5595,5600,5605,5610,5615,5620,5625,5630,5635,5640,5645,5650,5655,5660,5665,5670,5675,5680,5685,5690,5695,5700,5705,5710,5715,5720,5725,5730,5735,5740,5745,5750,5755,5760,5765,5770,5775,5780,5785,5790,5795,5800,5805,5810,5815,5820,5825,5830,5835,5840,5845,5850,5855,5860,5865,5870,5875,5880,5885,5890,5895,5900,5905,5910,5915,5917
